2.775,1.654,0.299,3.299,0.694,0.099,0.053,0.265,2.755,3.778,0.659,7.865,3.306,0.045,0.552
2.843,1.623,0.294,3.153,0.624,0.090,0.052,0.251,2.706,3.718,0.662,7.714,3.281,0.039,0.608
2.888,1.585,0.288,3.022,0.658,0.082,0.041,0.249,2.697,3.635,0.646,7.584,3.368,0.037,0.550
2.931,1.600,0.297,2.938,0.614,0.080,0.044,0.237,2.674,3.669,0.659,7.636,3.344,0.041,0.602
2.926,1.580,0.297,2.874,0.589,0.077,0.044,0.229,2.680,3.685,0.666,7.610,3.408,0.037,0.586
2.930,1.583,0.302,2.827,0.589,0.077,0.047,0.211,2.796,3.637,0.612,7.726,3.373,0.045,0.617
2.980,1.588,0.303,2.796,0.575,0.078,0.051,0.205,2.751,3.668,0.632,7.744,3.331,0.051,0.687
2.877,1.577,0.309,2.799,0.579,0.081,0.055,0.209,2.734,3.714,0.679,7.436,3.265,0.045,0.620
2.857,1.646,0.332,2.851,0.592,0.082,0.061,0.189,2.744,3.667,0.637,7.691,3.336,0.043,0.637
2.808,1.613,0.323,2.866,0.619,0.089,0.060,0.213,2.775,3.600,0.617,7.570,3.212,0.041,0.623
2.788,1.629,0.320,2.974,0.598,0.094,0.060,0.248,2.645,3.548,0.609,7.811,3.255,0.045,0.591
2.757,1.586,0.310,2.939,0.603,0.097,0.058,0.270,2.605,3.610,0.666,7.509,3.269,0.042,0.572
2.820,1.550,0.291,2.928,0.628,0.093,0.060,0.229,2.663,3.689,0.653,7.830,3.230,0.042,0.606
2.880,1.575,0.297,2.904,0.629,0.093,0.057,0.242,2.565,3.583,0.656,7.629,3.216,0.050,0.671
2.907,1.604,0.301,2.938,0.611,0.086,0.050,0.241,2.547,3.641,0.677,7.685,3.273,0.032,0.678
2.872,1.579,0.302,2.873,0.603,0.081,0.051,0.214,2.601,3.635,0.648,7.846,3.189,0.031,0.600
2.911,1.619,0.308,2.922,0.626,0.087,0.049,0.244,2.542,3.718,0.710,7.660,3.202,0.032,0.549
2.948,1.630,0.322,2.802,0.649,0.089,0.049,0.250,2.577,3.679,0.676,7.774,3.182,0.031,0.537
2.906,1.716,0.340,2.977,0.639,0.094,0.053,0.260,2.587,3.560,0.647,7.573,3.305,0.035,0.593
2.895,1.683,0.333,2.941,0.668,0.085,0.046,0.239,2.606,3.559,0.644,7.545,3.333,0.048,0.556
2.911,1.681,0.340,2.856,0.674,0.082,0.042,0.242,2.623,3.487,0.584,7.944,3.332,0.070,0.569
2.897,1.665,0.325,2.945,0.650,0.089,0.041,0.294,2.628,3.605,0.598,8.266,3.223,0.063,0.575
2.977,1.715,0.345,2.860,0.632,0.083,0.038,0.284,2.524,3.642,0.641,8.197,3.252,0.068,0.558
2.889,1.741,0.356,2.943,0.608,0.082,0.041,0.264,2.646,3.707,0.637,8.159,3.245,0.070,0.536
2.911,1.782,0.380,2.868,0.656,0.075,0.032,0.271,2.626,3.608,0.632,7.840,3.262,0.066,0.507
2.874,1.737,0.387,2.711,0.587,0.071,0.030,0.282,2.604,3.686,0.638,8.172,3.312,0.057,0.551
2.897,1.722,0.380,2.693,0.672,0.072,0.027,0.287,2.607,3.687,0.646,8.078,3.293,0.054,0.546
2.866,1.807,0.401,2.839,0.624,0.072,0.026,0.316,2.512,3.593,0.610,8.429,3.495,0.066,0.582
2.846,1.815,0.425,2.724,0.588,0.066,0.025,0.291,2.489,3.491,0.621,7.886,3.395,0.065,0.625
2.934,1.782,0.419,2.584,0.600,0.061,0.024,0.261,2.467,3.357,0.569,8.023,3.514,0.068,0.629
2.894,1.755,0.427,2.494,0.568,0.056,0.019,0.289,2.568,3.323,0.557,7.718,3.321,0.065,0.651
2.950,1.863,0.442,2.665,0.525,0.052,0.018,0.289,2.587,3.340,0.549,7.855,3.364,0.066,0.607
2.910,1.850,0.449,2.621,0.475,0.044,0.015,0.266,2.706,3.405,0.535,8.003,3.494,0.056,0.553
2.893,1.827,0.434,2.660,0.476,0.047,0.017,0.263,2.752,3.425,0.523,8.153,3.364,0.055,0.531
2.934,1.774,0.403,2.661,0.476,0.049,0.018,0.282,2.760,3.486,0.523,8.412,3.321,0.058,0.566
2.892,1.832,0.403,2.884,0.536,0.045,0.015,0.245,2.797,3.557,0.522,8.675,3.244,0.053,0.554
2.776,1.774,0.394,2.880,0.520,0.048,0.019,0.232,2.783,3.551,0.534,8.494,3.345,0.052,0.528
2.803,1.723,0.378,2.805,0.586,0.048,0.017,0.228,2.776,3.633,0.544,8.743,3.315,0.049,0.575
2.848,1.699,0.373,2.717,0.591,0.040,0.013,0.206,2.875,3.659,0.536,8.695,3.270,0.051,0.529
2.870,1.758,0.389,2.768,0.591,0.043,0.013,0.244,2.819,3.690,0.546,8.844,3.375,0.060,0.481
2.829,1.745,0.381,2.824,0.576,0.049,0.016,0.267,2.791,3.680,0.544,8.923,3.388,0.065,0.530
2.773,1.683,0.360,2.836,0.585,0.055,0.017,0.293,2.875,3.688,0.536,8.830,3.339,0.062,0.451
2.853,1.723,0.364,2.861,0.607,0.054,0.016,0.292,2.932,3.699,0.533,8.756,3.199,0.064,0.475
2.874,1.740,0.364,2.895,0.675,0.063,0.020,0.299,2.895,3.782,0.533,9.262,3.272,0.067,0.501
2.867,1.687,0.347,2.865,0.671,0.066,0.024,0.271,2.900,3.914,0.553,9.562,3.383,0.058,0.543
2.791,1.677,0.362,2.782,0.691,0.072,0.026,0.297,2.820,3.984,0.580,9.706,3.414,0.059,0.570
2.765,1.573,0.321,2.787,0.694,0.072,0.024,0.316,2.679,4.059,0.663,9.279,3.373,0.058,0.592
2.802,1.574,0.311,2.840,0.675,0.077,0.025,0.345,2.703,3.943,0.635,9.059,3.346,0.063,0.546
2.727,1.544,0.310,2.818,0.659,0.076,0.030,0.294,2.644,3.935,0.616,9.506,3.202,0.046,0.545
2.771,1.524,0.296,2.834,0.709,0.081,0.029,0.312,2.625,3.924,0.619,9.483,3.333,0.043,0.542
2.753,1.586,0.312,2.931,0.727,0.074,0.027,0.282,2.686,3.904,0.600,9.456,3.294,0.042,0.555
2.794,1.632,0.319,2.992,0.666,0.061,0.021,0.261,2.762,3.926,0.599,9.314,3.282,0.047,0.590
2.808,1.724,0.352,3.009,0.651,0.060,0.021,0.262,2.728,3.960,0.643,8.935,3.250,0.038,0.580
2.891,1.760,0.351,3.048,0.724,0.061,0.020,0.265,2.707,3.861,0.637,8.649,3.251,0.046,0.607
2.800,1.708,0.337,3.087,0.738,0.064,0.020,0.271,2.673,3.820,0.623,8.770,3.316,0.046,0.607
2.849,1.672,0.330,2.970,0.758,0.062,0.020,0.247,2.603,3.780,0.634,8.653,3.228,0.046,0.620
2.783,1.664,0.328,3.029,0.764,0.075,0.029,0.253,2.619,3.839,0.682,8.248,3.263,0.043,0.574
2.750,1.645,0.342,2.882,0.752,0.074,0.027,0.271,2.643,4.046,0.736,8.420,3.202,0.042,0.522
2.843,1.687,0.327,3.058,0.743,0.080,0.030,0.292,2.635,3.985,0.739,8.158,3.173,0.044,0.483
2.869,1.679,0.323,3.046,0.674,0.078,0.036,0.254,2.626,3.920,0.733,7.981,3.145,0.049,0.556
2.768,1.625,0.326,2.927,0.561,0.075,0.041,0.244,2.684,3.843,0.708,7.774,3.171,0.053,0.538
2.742,1.587,0.311,2.956,0.570,0.073,0.039,0.238,2.746,3.807,0.679,7.771,3.186,0.051,0.481
2.703,1.579,0.315,2.925,0.562,0.078,0.039,0.276,2.776,3.710,0.629,7.881,3.208,0.045,0.554
2.750,1.581,0.311,2.925,0.545,0.076,0.039,0.267,2.760,3.668,0.614,7.939,3.336,0.042,0.563
2.707,1.548,0.311,2.844,0.575,0.069,0.035,0.236,2.719,3.861,0.727,7.538,3.321,0.051,0.550
2.791,1.653,0.327,2.990,0.609,0.080,0.041,0.260,2.637,3.817,0.737,7.498,3.268,0.050,0.532
2.714,1.673,0.349,2.955,0.610,0.070,0.038,0.214,2.724,3.951,0.728,7.871,3.322,0.045,0.514
2.865,1.699,0.348,2.896,0.653,0.074,0.034,0.247,2.707,3.785,0.657,8.050,3.165,0.037,0.468
2.823,1.670,0.344,2.877,0.692,0.086,0.042,0.252,2.691,3.789,0.669,7.978,3.237,0.033,0.416
2.794,1.692,0.360,2.850,0.695,0.086,0.043,0.249,2.744,3.982,0.702,8.230,3.255,0.028,0.401
2.906,1.711,0.364,2.766,0.695,0.087,0.046,0.241,2.794,4.073,0.712,8.338,3.292,0.020,0.363
2.901,1.727,0.367,2.802,0.703,0.083,0.039,0.251,2.766,4.075,0.732,8.196,3.265,0.022,0.361
2.962,1.760,0.371,2.820,0.743,0.088,0.041,0.255,2.664,4.141,0.753,8.545,3.127,0.020,0.405
2.974,1.737,0.353,2.877,0.724,0.081,0.043,0.208,2.573,4.048,0.780,8.164,3.171,0.018,0.426
2.931,1.735,0.352,2.914,0.707,0.094,0.055,0.228,2.547,3.753,0.705,7.840,3.069,0.020,0.430
2.900,1.744,0.365,2.871,0.747,0.100,0.061,0.219,2.530,3.863,0.752,7.842,3.000,0.021,0.435
2.859,1.695,0.345,2.915,0.717,0.093,0.055,0.218,2.632,3.863,0.710,7.988,3.145,0.024,0.417
2.828,1.718,0.352,2.961,0.719,0.085,0.049,0.209,2.677,3.793,0.688,7.809,3.089,0.029,0.424
2.787,1.672,0.340,2.954,0.688,0.085,0.045,0.232,2.662,3.852,0.725,7.693,3.155,0.044,0.473
2.805,1.679,0.357,2.814,0.673,0.078,0.044,0.205,2.691,3.782,0.689,7.711,3.282,0.040,0.493
2.880,1.658,0.332,2.871,0.673,0.086,0.050,0.219,2.747,3.776,0.677,7.672,3.182,0.037,0.510
2.925,1.700,0.343,2.882,0.651,0.086,0.049,0.231,2.716,3.736,0.673,7.636,3.123,0.037,0.470
2.943,1.679,0.328,2.919,0.614,0.082,0.054,0.203,2.601,3.747,0.721,7.490,3.141,0.041,0.453
2.934,1.693,0.345,2.831,0.550,0.074,0.052,0.193,2.674,3.745,0.694,7.563,3.148,0.044,0.468
2.890,1.699,0.337,2.965,0.527,0.077,0.062,0.185,2.826,3.842,0.709,7.372,3.129,0.040,0.439
2.825,1.780,0.377,2.970,0.532,0.075,0.058,0.181,2.859,3.818,0.684,7.455,3.092,0.034,0.489
2.906,1.768,0.349,3.086,0.555,0.077,0.058,0.182,2.822,3.859,0.692,7.623,3.107,0.032,0.501
2.945,1.796,0.344,3.184,0.624,0.079,0.056,0.179,2.824,3.797,0.677,7.543,3.111,0.039,0.503
2.895,1.734,0.332,3.130,0.633,0.081,0.060,0.173,2.935,3.906,0.654,7.944,3.105,0.037,0.488
2.926,1.753,0.317,3.315,0.674,0.083,0.065,0.157,2.857,3.919,0.687,7.823,3.187,0.045,0.477
2.882,1.677,0.321,3.043,0.648,0.083,0.061,0.173,2.720,3.859,0.692,7.916,3.077,0.057,0.437
2.869,1.638,0.306,3.056,0.636,0.079,0.067,0.146,2.699,3.756,0.659,7.928,3.135,0.057,0.451
2.957,1.712,0.324,3.059,0.619,0.076,0.061,0.151,2.673,3.796,0.658,8.197,3.130,0.046,0.418
3.026,1.827,0.363,3.038,0.698,0.075,0.064,0.125,2.692,3.779,0.678,7.825,3.153,0.047,0.459
2.989,1.794,0.358,3.003,0.728,0.074,0.052,0.143,2.728,3.824,0.679,7.899,3.167,0.048,0.460
2.967,1.771,0.346,3.056,0.733,0.077,0.056,0.143,2.607,3.843,0.709,7.989,3.313,0.045,0.442
2.927,1.747,0.333,3.129,0.743,0.080,0.054,0.162,2.599,3.941,0.761,7.851,3.392,0.043,0.407
2.932,1.703,0.313,3.161,0.780,0.082,0.054,0.160,2.611,3.779,0.715,7.645,3.476,0.037,0.430
2.964,1.664,0.287,3.252,0.777,0.089,0.060,0.170,2.562,3.724,0.718,7.539,3.355,0.046,0.391
2.918,1.723,0.316,3.221,0.902,0.098,0.060,0.177,2.559,3.851,0.743,7.802,3.287,0.045,0.392
2.983,1.676,0.293,3.217,0.944,0.092,0.055,0.165,2.594,3.831,0.698,8.109,3.262,0.047,0.375
2.944,1.664,0.304,3.090,0.944,0.098,0.052,0.195,2.526,3.877,0.691,8.610,3.210,0.045,0.416
2.914,1.626,0.293,3.095,0.949,0.100,0.054,0.194,2.530,3.764,0.658,8.517,3.344,0.045,0.388
2.934,1.684,0.311,3.111,0.941,0.104,0.064,0.180,2.531,3.669,0.651,8.166,3.250,0.047,0.386
2.974,1.633,0.287,3.123,0.861,0.093,0.064,0.157,2.476,3.693,0.682,8.073,3.212,0.045,0.376
2.846,1.568,0.286,3.021,0.842,0.098,0.063,0.182,2.491,3.740,0.676,8.306,3.262,0.057,0.354
2.857,1.639,0.306,3.072,0.866,0.098,0.069,0.161,2.571,3.801,0.674,8.332,3.181,0.043,0.385
2.853,1.641,0.315,3.000,0.825,0.100,0.070,0.172,2.549,3.789,0.676,8.326,3.229,0.047,0.390
2.927,1.697,0.335,2.937,0.805,0.093,0.068,0.159,2.616,3.746,0.649,8.263,3.257,0.044,0.371
2.882,1.660,0.316,3.028,0.796,0.094,0.065,0.171,2.684,3.686,0.613,8.251,3.259,0.050,0.404
2.919,1.615,0.295,3.025,0.766,0.095,0.064,0.184,2.667,3.786,0.645,8.331,3.116,0.062,0.401
2.950,1.616,0.285,3.109,0.728,0.100,0.074,0.188,2.711,3.964,0.707,8.196,3.132,0.066,0.426
2.890,1.594,0.284,3.101,0.696,0.095,0.075,0.176,2.669,3.892,0.738,7.691,3.140,0.057,0.398
2.860,1.565,0.276,3.103,0.639,0.093,0.073,0.187,2.726,4.015,0.747,7.916,3.211,0.049,0.415
2.856,1.544,0.275,3.037,0.665,0.097,0.072,0.197,2.687,4.047,0.785,7.764,3.241,0.056,0.405
2.759,1.509,0.263,3.138,0.715,0.097,0.077,0.172,2.620,4.079,0.798,7.960,3.160,0.044,0.337
2.695,1.582,0.283,3.283,0.758,0.109,0.082,0.191,2.632,4.012,0.764,8.000,3.313,0.038,0.263
2.603,1.599,0.303,3.237,0.745,0.123,0.082,0.246,2.629,4.078,0.772,8.197,3.454,0.038,0.292
2.634,1.627,0.313,3.211,0.803,0.120,0.077,0.231,2.519,3.930,0.750,8.175,3.383,0.038,0.245
2.635,1.588,0.304,3.148,0.801,0.119,0.078,0.226,2.564,3.855,0.723,8.014,3.442,0.031,0.252
2.655,1.548,0.280,3.224,0.922,0.120,0.076,0.204,2.564,3.820,0.727,7.826,3.346,0.025,0.279
2.762,1.559,0.281,3.128,0.933,0.116,0.075,0.192,2.596,3.970,0.790,7.686,3.381,0.027,0.331
2.767,1.503,0.274,2.983,0.911,0.112,0.069,0.198,2.526,3.952,0.767,8.056,3.341,0.035,0.405
2.757,1.511,0.279,2.966,0.843,0.107,0.074,0.181,2.460,3.717,0.715,7.862,3.374,0.034,0.441
2.676,1.486,0.278,2.963,0.824,0.117,0.083,0.200,2.460,3.772,0.735,7.865,3.428,0.027,0.466
2.754,1.553,0.284,3.085,0.830,0.116,0.074,0.219,2.443,3.743,0.708,8.096,3.231,0.026,0.410
2.747,1.531,0.276,3.093,0.819,0.112,0.077,0.199,2.591,3.715,0.671,7.939,3.236,0.032,0.383
2.765,1.511,0.269,3.069,0.802,0.104,0.072,0.188,2.556,3.959,0.717,8.549,3.194,0.035,0.357
2.789,1.499,0.252,3.192,0.824,0.105,0.075,0.177,2.468,3.943,0.776,8.123,3.276,0.035,0.325
2.756,1.470,0.249,3.145,0.859,0.100,0.071,0.163,2.541,3.763,0.680,8.196,3.348,0.038,0.300
2.779,1.460,0.242,3.169,0.845,0.101,0.068,0.178,2.537,3.771,0.709,7.912,3.292,0.045,0.270
2.792,1.541,0.275,3.097,0.818,0.104,0.075,0.177,2.522,3.820,0.735,7.870,3.392,0.055,0.255
2.753,1.551,0.286,3.048,0.756,0.107,0.067,0.223,2.544,3.787,0.712,7.916,3.496,0.071,0.339
2.785,1.528,0.284,2.953,0.775,0.100,0.056,0.229,2.570,3.942,0.757,7.993,3.451,0.074,0.384
2.760,1.535,0.275,3.100,0.747,0.111,0.069,0.239,2.543,3.909,0.760,7.908,3.343,0.063,0.394
2.787,1.494,0.265,3.022,0.787,0.114,0.067,0.246,2.472,3.879,0.767,7.931,3.293,0.059,0.377
2.727,1.563,0.288,3.110,0.792,0.121,0.077,0.240,2.440,3.836,0.745,8.095,3.331,0.055,0.393
2.757,1.521,0.278,3.016,0.779,0.119,0.075,0.246,2.495,3.902,0.747,8.164,3.425,0.054,0.381
2.796,1.572,0.284,3.113,0.785,0.104,0.054,0.254,2.481,3.965,0.771,8.220,3.400,0.050,0.360
2.845,1.631,0.308,3.035,0.861,0.098,0.045,0.249,2.472,3.749,0.709,8.021,3.250,0.058,0.411
2.674,1.627,0.315,3.141,0.867,0.105,0.048,0.260,2.513,3.782,0.707,8.046,3.291,0.067,0.450
2.681,1.627,0.315,3.131,0.809,0.111,0.049,0.307,2.473,3.827,0.733,8.079,3.344,0.056,0.485
2.805,1.643,0.322,2.994,0.814,0.112,0.051,0.305,2.509,3.626,0.648,8.083,3.191,0.052,0.478
2.773,1.554,0.306,2.844,0.835,0.112,0.052,0.291,2.583,3.579,0.611,8.119,3.261,0.055,0.504
2.738,1.595,0.314,2.957,0.746,0.104,0.051,0.280,2.664,3.557,0.594,7.991,3.208,0.060,0.514
2.657,1.583,0.317,2.972,0.714,0.112,0.055,0.317,2.654,3.729,0.652,8.033,3.290,0.054,0.542
2.721,1.567,0.312,2.890,0.700,0.101,0.059,0.247,2.709,3.764,0.633,8.257,3.229,0.054,0.492
2.666,1.515,0.306,2.814,0.696,0.103,0.054,0.283,2.797,3.890,0.686,7.880,3.324,0.046,0.472
2.769,1.508,0.294,2.795,0.732,0.113,0.056,0.314,2.806,3.702,0.613,7.962,3.384,0.039,0.413
2.814,1.504,0.294,2.737,0.715,0.114,0.054,0.339,2.779,3.815,0.645,8.117,3.304,0.043,0.418
2.816,1.524,0.313,2.636,0.712,0.107,0.052,0.307,2.693,3.657,0.637,7.794,3.326,0.060,0.397
2.735,1.521,0.313,2.699,0.701,0.106,0.054,0.297,2.717,3.666,0.642,7.710,3.210,0.066,0.415
2.713,1.566,0.332,2.724,0.667,0.104,0.054,0.301,2.721,3.719,0.653,7.787,3.185,0.060,0.464
2.735,1.600,0.338,2.768,0.719,0.108,0.054,0.300,2.820,3.750,0.631,7.905,3.244,0.045,0.451
2.721,1.589,0.336,2.761,0.683,0.105,0.054,0.298,2.883,3.598,0.573,7.832,3.151,0.040,0.512
2.669,1.631,0.356,2.802,0.701,0.103,0.052,0.294,2.714,3.584,0.609,7.777,3.033,0.040,0.546
2.659,1.650,0.367,2.791,0.680,0.102,0.054,0.284,2.742,3.538,0.586,7.798,3.038,0.041,0.510
2.686,1.615,0.349,2.787,0.684,0.097,0.047,0.296,2.617,3.595,0.620,7.966,3.082,0.048,0.518
2.683,1.611,0.361,2.677,0.690,0.097,0.046,0.298,2.669,3.687,0.645,7.904,3.058,0.059,0.536
2.785,1.643,0.357,2.720,0.671,0.110,0.057,0.315,2.623,3.666,0.653,7.841,3.009,0.056,0.513
2.832,1.607,0.333,2.743,0.620,0.098,0.052,0.294,2.702,3.590,0.583,8.174,2.975,0.041,0.557
2.828,1.667,0.366,2.685,0.648,0.094,0.048,0.283,2.671,3.721,0.627,8.271,3.081,0.036,0.541
2.840,1.672,0.360,2.731,0.613,0.090,0.047,0.284,2.596,3.705,0.681,7.769,3.122,0.040,0.544
2.843,1.564,0.332,2.594,0.702,0.095,0.051,0.254,2.797,3.705,0.692,7.087,3.180,0.038,0.541
2.805,1.518,0.315,2.604,0.698,0.105,0.062,0.254,2.783,3.736,0.700,7.157,3.151,0.033,0.510
2.823,1.516,0.323,2.518,0.724,0.111,0.068,0.251,2.660,3.703,0.726,7.105,3.116,0.025,0.551
2.760,1.528,0.324,2.614,0.769,0.113,0.067,0.249,2.561,3.603,0.708,7.157,3.193,0.025,0.631
2.821,1.575,0.332,2.651,0.793,0.114,0.065,0.253,2.580,3.572,0.686,7.213,3.248,0.023,0.625
2.809,1.563,0.320,2.713,0.855,0.121,0.059,0.291,2.563,3.535,0.656,7.435,3.159,0.019,0.608
2.787,1.647,0.336,2.899,0.844,0.120,0.063,0.270,2.534,3.509,0.668,7.271,3.172,0.015,0.550
2.743,1.589,0.326,2.824,0.854,0.125,0.062,0.293,2.626,3.549,0.659,7.279,3.226,0.017,0.566
2.759,1.700,0.343,3.052,0.880,0.121,0.057,0.288,2.626,3.663,0.692,7.381,3.163,0.018,0.519
2.774,1.689,0.353,2.910,0.812,0.110,0.053,0.282,2.700,3.656,0.649,7.627,3.065,0.022,0.547
2.795,1.698,0.366,2.819,0.727,0.102,0.050,0.290,2.721,3.695,0.655,7.666,3.125,0.033,0.584
2.750,1.655,0.359,2.772,0.697,0.095,0.045,0.286,2.631,3.671,0.662,7.736,3.206,0.037,0.606
2.754,1.603,0.339,2.749,0.714,0.100,0.049,0.287,2.658,3.737,0.670,7.839,3.208,0.039,0.637
2.711,1.634,0.364,2.708,0.689,0.106,0.057,0.287,2.619,3.730,0.671,7.913,3.211,0.048,0.616
2.702,1.569,0.340,2.676,0.716,0.108,0.060,0.268,2.642,3.592,0.622,7.857,3.232,0.039,0.556
2.717,1.531,0.328,2.632,0.751,0.112,0.061,0.273,2.693,3.622,0.611,7.965,3.191,0.038,0.559
2.695,1.553,0.327,2.733,0.713,0.102,0.053,0.274,2.671,3.605,0.612,7.956,3.117,0.052,0.519
2.632,1.529,0.316,2.807,0.684,0.107,0.057,0.289,2.731,3.699,0.623,8.034,3.202,0.075,0.505
2.590,1.551,0.327,2.842,0.669,0.108,0.065,0.268,2.705,3.691,0.643,7.839,3.099,0.060,0.545
2.578,1.531,0.331,2.747,0.708,0.105,0.055,0.281,2.756,3.582,0.585,7.966,3.145,0.066,0.486
2.646,1.500,0.319,2.665,0.723,0.102,0.053,0.273,2.742,3.477,0.561,7.850,3.169,0.066,0.451
2.589,1.534,0.335,2.713,0.723,0.107,0.061,0.260,2.688,3.593,0.588,8.158,3.153,0.066,0.477
2.626,1.598,0.347,2.805,0.727,0.109,0.060,0.273,2.731,3.657,0.614,7.972,3.129,0.076,0.522
2.652,1.581,0.340,2.769,0.755,0.110,0.061,0.265,2.670,3.737,0.665,7.867,3.182,0.066,0.491
2.646,1.532,0.315,2.815,0.782,0.104,0.062,0.220,2.610,3.661,0.661,7.767,3.215,0.071,0.558
2.755,1.609,0.322,2.916,0.915,0.103,0.053,0.219,2.625,3.629,0.631,7.956,3.168,0.063,0.677
2.705,1.637,0.319,3.106,0.940,0.111,0.059,0.225,2.625,3.610,0.658,7.546,3.223,0.059,0.595
2.723,1.619,0.329,2.925,0.938,0.115,0.065,0.214,2.618,3.530,0.638,7.458,3.200,0.072,0.613
2.753,1.619,0.338,2.811,0.856,0.105,0.057,0.226,2.670,3.639,0.647,7.664,3.178,0.067,0.630
2.702,1.566,0.323,2.807,0.800,0.106,0.057,0.246,2.599,3.778,0.706,7.781,3.291,0.082,0.608
2.690,1.525,0.323,2.672,0.799,0.108,0.061,0.241,2.529,3.730,0.723,7.612,3.358,0.092,0.605
2.688,1.503,0.316,2.662,0.801,0.112,0.059,0.267,2.549,3.723,0.718,7.575,3.341,0.101,0.671
2.616,1.534,0.330,2.725,0.912,0.115,0.056,0.260,2.631,3.782,0.741,7.341,3.438,0.123,0.596
2.645,1.595,0.339,2.842,0.893,0.113,0.058,0.243,2.495,3.771,0.785,7.256,3.385,0.110,0.663
2.692,1.568,0.330,2.769,0.880,0.102,0.053,0.224,2.450,3.688,0.771,7.196,3.301,0.099,0.660
2.639,1.534,0.327,2.727,0.795,0.116,0.061,0.276,2.454,3.704,0.746,7.491,3.288,0.106,0.691
2.746,1.547,0.323,2.699,0.755,0.105,0.059,0.247,2.369,3.664,0.802,7.069,3.206,0.091,0.650
2.707,1.537,0.327,2.669,0.759,0.121,0.067,0.286,2.432,3.571,0.769,6.818,3.234,0.079,0.618
2.730,1.502,0.322,2.566,0.730,0.110,0.060,0.274,2.391,3.616,0.798,6.848,3.072,0.075,0.599
2.713,1.496,0.308,2.675,0.673,0.101,0.053,0.289,2.481,3.685,0.790,6.930,3.068,0.057,0.590
2.798,1.574,0.318,2.785,0.665,0.103,0.059,0.273,2.458,3.808,0.828,7.124,3.110,0.053,0.515
2.792,1.559,0.307,2.833,0.643,0.105,0.064,0.269,2.504,3.831,0.804,7.286,3.011,0.044,0.592
2.845,1.601,0.318,2.838,0.638,0.104,0.070,0.241,2.463,3.909,0.880,7.048,2.948,0.049,0.556
2.823,1.617,0.321,2.889,0.648,0.094,0.062,0.219,2.680,3.986,0.844,7.027,2.926,0.061,0.609
2.883,1.673,0.324,2.996,0.681,0.100,0.063,0.231,2.556,3.983,0.887,6.996,3.070,0.074,0.585
2.949,1.627,0.290,3.093,0.697,0.094,0.057,0.221,2.584,3.895,0.822,7.137,3.084,0.084,0.542
2.877,1.586,0.291,3.008,0.645,0.095,0.068,0.205,2.579,3.962,0.828,7.354,3.094,0.076,0.529
2.756,1.586,0.295,3.089,0.625,0.087,0.060,0.200,2.613,3.900,0.779,7.472,3.248,0.081,0.577
2.839,1.608,0.290,3.145,0.617,0.083,0.060,0.188,2.608,3.830,0.727,7.730,3.141,0.082,0.585
2.857,1.658,0.308,3.130,0.597,0.080,0.060,0.177,2.582,3.735,0.680,7.953,3.121,0.082,0.557
2.825,1.696,0.335,3.038,0.624,0.082,0.058,0.187,2.549,3.789,0.743,7.580,3.156,0.076,0.591
2.896,1.722,0.331,3.099,0.595,0.082,0.063,0.180,2.693,3.621,0.668,7.293,3.123,0.072,0.615
2.824,1.695,0.346,2.945,0.579,0.082,0.059,0.198,2.722,3.731,0.690,7.416,3.151,0.066,0.632
2.783,1.699,0.366,2.836,0.540,0.083,0.061,0.207,2.759,3.633,0.619,7.725,3.037,0.073,0.669
2.737,1.630,0.335,2.902,0.555,0.087,0.057,0.240,2.708,3.469,0.586,7.588,3.213,0.057,0.631
2.773,1.678,0.358,2.835,0.543,0.079,0.049,0.234,2.750,3.605,0.618,7.649,3.106,0.058,0.629
2.771,1.636,0.338,2.858,0.602,0.077,0.044,0.227,2.759,3.500,0.566,7.847,3.139,0.064,0.625
2.819,1.689,0.336,3.007,0.580,0.074,0.043,0.216,2.633,3.351,0.551,7.744,3.151,0.051,0.559
2.837,1.668,0.325,3.018,0.558,0.073,0.043,0.220,2.610,3.433,0.580,7.782,3.246,0.049,0.616
2.818,1.681,0.329,3.046,0.596,0.071,0.046,0.183,2.549,3.519,0.632,7.688,3.263,0.047,0.630
2.784,1.630,0.315,3.031,0.593,0.078,0.053,0.191,2.501,3.635,0.657,8.035,3.350,0.055,0.573
2.806,1.681,0.328,3.068,0.579,0.081,0.057,0.198,2.567,3.529,0.616,7.877,3.389,0.041,0.555
2.813,1.675,0.318,3.139,0.576,0.088,0.069,0.196,2.594,3.543,0.630,7.679,3.332,0.037,0.601
2.899,1.729,0.334,3.092,0.590,0.094,0.069,0.217,2.659,3.648,0.636,7.865,3.426,0.036,0.542
2.841,1.704,0.334,3.061,0.588,0.094,0.078,0.193,2.637,3.660,0.619,8.200,3.240,0.037,0.537
2.796,1.706,0.327,3.179,0.596,0.084,0.064,0.185,2.647,3.652,0.668,7.548,3.305,0.032,0.533
2.909,1.712,0.317,3.176,0.604,0.082,0.066,0.167,2.767,3.791,0.662,7.844,3.286,0.031,0.491
2.965,1.746,0.323,3.183,0.618,0.086,0.066,0.180,2.719,3.653,0.613,8.007,3.274,0.039,0.549
2.860,1.703,0.324,3.128,0.577,0.086,0.068,0.190,2.670,3.711,0.621,8.309,3.255,0.029,0.535
2.890,1.671,0.322,3.000,0.555,0.076,0.060,0.172,2.620,3.764,0.645,8.381,3.336,0.038,0.519
